# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.007608534164332,-9.710160025303951,-1.1207996885755889,3.5141213197760752,59.31859414666414,0.0,4.037498270816919,0.24767812465159691,-252.38326104791633,-830.7723713710615
 6.012442942176611,-9.715505468589717,-1.1057079320133414,3.1217382818984465,58.08057458175701,0.0,4.142876589814894,0.2413781772931548,-256.08503911186074,-765.7148619939181
 6.017328792283545,-9.720842292272037,-1.0923019670100707,2.7438346878969995,56.81272736557036,0.0,4.239317035494223,0.2358870524726913,-259.49367836465865,-697.6553062813805
 6.022263317696837,-9.726174366875918,-1.0805648278794155,2.3785750700638855,55.51698886714704,0.0,4.325765031446933,0.23117298159523664,-262.58624485604804,-626.7201467963789
 6.02724364720397,-9.731505725144784,-1.0704830395719895,2.0243215419758136,54.195503897593994,0.0,4.401230949342385,0.2272091629614247,-265.34087105291246,-553.1011939911731
 6.032266811330104,-9.736840557002841,-1.0620460976581467,1.6796070568244397,52.85061599849304,0.0,4.4648158308446515,0.22397340402970678,-267.73720016508895,-477.0557067225631
 6.037329750498429,-9.742183203305284,-1.055245999372895,1.343112776822348,51.484853574062875,0.0,4.515736407275089,0.22144782374563482,-269.7568307702984,-398.904774097371
 6.042429325113258,-9.747538148407415,-1.0500768214193412,1.0136488519105997,50.10091191134454,0.0,4.5533482884549725,0.2196186051779748,-271.3837461450185,-319.02962454735405
 6.047562327434906,-9.752910011610052,-1.0465343411168482,0.6901380674528854,48.701631287641256,0.0,4.577166172888117,0.21847579096500583,-272.6047128017151,-237.86598567223652
 6.052725495058289,-9.758303537564696,-1.044615698746341,0.3716017976673574,47.28997152800757,0.0,4.586880016798607,0.2180131148706056,-273.4096319554873,-155.8963823151636
 6.057915525755949,-9.763723585746737,-1.0443190990149707,0.05714797245883938,45.86898353109695,0.0,4.582366259998103,0.2182278637850336,-273.7918289291096,-73.64059981275275
 6.063129093400484,-9.769175119127453,-1.0456435501381525,-0.2540393092569307,44.44177842082409,0.0,4.563693438877699,0.21912076553632825,-273.74826751678603,8.355394097412692
 6.068362864644472,-9.774663192194671,-1.048588639314643,-0.562708807702183,43.01149509516576,0.0,4.531121813392995,0.22069589853978785,-273.27967902709014,89.5317100903357
 6.073613516012099,-9.780192938486476,-1.0531543430779944,-0.8695499745996285,41.581267021965935,0.0,4.485096969044113,0.22296061978190077,-272.3905993869656,169.3274944145355
 6.078877751045499,-9.785769557812158,-1.0593408710476724,-1.175199802141442,40.15418916808157,0.0,4.426237686884675,0.2259255084658211,-271.08931208996484,247.1939966100421
 6.084152317150971,-9.791398303338651,-1.067148541498865,-1.4802488574544561,38.73328594261409,0.0,4.355318694307249,0.2296043229412994,-269.3876988276699,322.6072492540541
 6.089434021807679,-9.797084468719378,-1.0765776866195775,-1.785246569729472,37.321480984710995,0.0,4.27324917747279,0.2340139688721364,-267.30100406314665,395.0797896040952
 6.094719747830162,-9.802833375435709,-1.0876285853406087,-2.0907059264945373,35.92156953616315,0.0,4.181048125551102,0.23917447730123667,-264.84752380152406,464.17091071060474
 6.10000646741533,-9.808650360509581,-1.1003014213562452,-2.3971076603324737,34.536194018327734,0.0,4.079817696706357,0.2451089912197061,-262.04823151998704,529.4951314214533
 6.105291254753567,-9.814540764730062,-1.1145962634790332,-2.7049039455875254,33.16782328627317,0.0,3.9707158172974935,0.2518437596676484,-258.9263568193228,590.7285385121653
 6.110571297036026,-9.820509921517642,-1.130513065664383,-3.014521728022269,31.818735874291573,0.0,3.8549291657997795,0.2594081387725138,-255.50693343183525,647.6128797011944
 6.11584390374578,-9.826563146528748,-1.1480516837920038,-3.32636570354755,30.491007386093994,0.0,3.733647570637607,0.2678345990297169,-251.81633322685016,699.9574229873017
 6.121106514175627,-9.832705728080482,-1.1672119062616797,-3.640820981353803,29.18650202765841,0.0,3.6080406671594933,0.2771587385646823,-247.88180235368037,747.6386340238164
 6.126356703166549,-9.838942918452855,-1.1879934956925158,-3.9582554964719336,27.90686814195276,0.0,3.4792374506676125,0.28741930212556066,-243.73101385837265,790.5979199004568
 6.13159218510771,-9.845279926103698,-1.210396238982909,-4.2790221687646355,26.653537486778106,0.0,3.348309141316612,0.2986582056180102,-239.3916489943638,828.8377102198273
 6.136810816278712,-9.851721908810793,-1.234420003255038,-4.603460847285181,25.42772790386292,0.0,3.2162555609859864,0.31092056617958447,-234.89101696371827,862.4161936666433
 6.14201152795223,-9.858273967737025,-1.2598389100467453,-4.887582390145049,24.230448961636647,0.0,3.0839950299499472,0.3242547378606605,-230.21444321223692,899.2180388108586
 6.147196747487421,-9.864941142398079,-1.2858037380681906,-5.00746937429041,23.062510114531587,0.0,2.952357632208119,0.33871235282972234,-225.24385692415188,958.6067194165846
 6.152371139334149,-9.871728406498505,-1.3117027665228522,-5.005231382126584,21.924530905657665,0.0,2.82208157129625,0.3543483683005931,-219.92520910328366,1027.8788268097078
 6.157538957541109,-9.878640664591002,-1.3375582916571962,-5.003180084686668,20.816952745594264,0.0,2.6938122536756666,0.37122111930239937,-214.32219859663243,1084.211998615782
 6.162704083838037,-9.885682749505369,-1.363390652917122,-5.0013029256017605,19.74005182261784,0.0,2.5681036876233656,0.38939237727018855,-208.49459646650575,1128.2593677512366
 6.167870061281956,-9.892859420487829,-1.3892184122691686,-4.999588099720971,18.693952734639545,0.0,2.4454217640770954,0.4089274147674076,-202.4978040137583,1160.8243585743794
 6.173040124167835,-9.900175361987722,-1.4150585130937137,-4.998024471833926,17.6786424778635,0.0,2.3261489955781283,0.42989507632612567,-196.38257390429533,1182.8154210977057
 6.178217224765361,-9.907635183027024,-1.440926421801945,-4.996601518733256,16.693984476041923,0.0,2.2105903143226695,0.4523678555546384,-190.1948751569925,1195.205430286637
 6.183404057335604,-9.915243417088227,-1.4668362547216351,-4.995309289205702,15.739732385344196,0.0,2.0989795700054534,0.47642197870339537,-183.9758808048436,1198.9965490359866
 6.1886030797968905,-9.923004522457525,-1.4928008923003169,-4.9941383735160025,14.815543460383209,0.0,1.9914864165731996,0.5021374947265395,-177.76205658713877,1195.190877511111
 6.193816533342842,-9.930922882962793,-1.518832082318558,-4.993079882423843,13.92099131443144,0.0,1.8882233270555357,0.5295983720100437,-171.5853297755863,1184.7668262718435
 6.1990464602632045,-9.939002809049223,-1.5449405334843662,-4.992125428016127,13.05557795055138,0.0,1.7892525266132255,0.5588926018692527,-165.47331866351564,1168.660901985773
 6.204294720176461,-9.947248539139279,-1.571136000568345,-4.991267108897124,12.218744979177242,0.0,1.694592681498649,0.5901123089447246,-159.44960524162428,1147.7544026881217
 6.209563004850143,-9.955664241228012,-1.5974273620357473,-4.99049749508453,11.40988397097762,0.0,1.60422522471708,0.6233538686417047,-153.53403589603468,1122.8644069180932
 6.214852851758135,-9.964254014669073,-1.6238226909900684,-4.989809613288093,10.628345922109489,0.0,1.5181002368114231,0.6587180317555138,-147.74303726774403,1094.7384166338397
 6.220165656502814,-9.973021892111298,-1.6503293201215434,-4.98919693181331,9.873449831828324,0.0,1.4361418320249277,0.6963100563612317,-142.08993677722523,1064.0519955454329
 6.225502684212443,-9.981971841550079,-1.6769539012573516,-4.988653344964177,9.144490410600154,0.0,1.3582530254931617,0.7362398472382675,-136.58527946425406,1031.4087938946884
 6.230865080009978,-9.99110776846197,-1.7037024600253403,-4.988173155790611,8.4407449508141,0.0,1.2843200779085964,0.7786221030106553,-131.23713473547525,997.3424063992429
 6.236253878637605,-10.000433517994848,-1.730580446088299,-4.987751059236397,7.761479402370774,0.0,1.2142163301009132,0.8235764708558073,-126.05138833002462,962.3195750653106
 6.241670013311641,-10.009952877189878,-1.7575927793421995,-4.987382123896209,7.10595370214614,0.0,1.1478055493739447,0.871227709733096,-121.03201631361463,926.744314625737
 6.247114323874039,-10.019669577214628,-1.7847438924331267,-4.987061773890576,6.473426411039407,0.0,1.0849448201523229,0.9217058613723813,-116.1813390065042,890.9626391653309
 6.252587564299936,-10.029587295590119,-1.8120377699041306,-4.98678576988218,5.863158713889962,0.0,1.0254870131448532,0.9751464301174401,-111.50025390114301,855.2675821096564
 6.258090409614555,-10.039709658397124,-1.8394779842554103,-4.9865501903862235,5.274417838463055,0.0,0.9692828718588481,1.031690571486365,-106.98844720618148,819.9043289432976
 6.263623462267758,-10.050040242449745,-1.8670677291748181,-4.986351413705544,4.706479948385742,0.0,0.9161827552261101,1.0914852896933256,-102.64458440468741,785.0752692510865
 6.269187258009944,-10.060582577426336,-1.8948098501636168,-4.986186099258484,4.1586325632468775,0.0,0.8660380742925479,1.154683644615606,-98.46648053324648,750.9448702011036
 6.274782271309166,-10.071340147949975,-1.922706872767141,-4.986051169422642,3.630176556286863,0.0,0.8187024595645809,1.2214449685809428,-94.45125126573666,717.6442758532332
 6.280408920345772,-10.082316395612231,-1.9507610286065906,-4.9859437929996755,3.120427777200793,0.0,0.7740326936016565,1.2919350930086604,-90.59544602298811,685.2755907937119
 6.2860675716178145,-10.093514720935575,-1.9789742793782001,-4.985861367884558,2.6287183440021367,0.0,0.7318894402319549,1.3663265857245785,-86.8951645117261,653.9158066770444
 6.291758544187725,-10.104938485270983,-2.007348338983117,-4.985801505165899,2.154397644592942,0.0,0.6921377995386901,1.4447989990815413,-83.34615807446534,623.6203730844329
 6.297482113598182,-10.116591012628401,-2.0358846939338933,-4.985762013934757,1.6968330850369817,0.0,0.6546477145639724,1.5275391294477354,-79.94391729048914,594.4264042225416
 6.303238515482913,-10.128475591438658,-2.0645846221719864,-4.985740886893575,1.2554106181423708,0.0,0.6192942530045722,1.6147412884075596,-76.68374719727579,566.3555391886762
 6.309027948896062,-10.140595476246174,-2.0934492104166282,-4.985736286228733,0.8295350826478256,0.0,0.5859577842124276,1.706607586661003,-73.56083144980926,539.4164721497198
 6.314850579381915,-10.152953889332487,-2.1224793701642475,-4.985746531254597,0.41863038012569953,0.0,0.5545240698648504,1.8033482302106776,-70.57028666347257,513.6071735279517
 6.320706541805045,-10.165554022271111,-2.1516758524365156,-4.985770085707371,0.02213951381279083,0.0,0.524884283392158,1.9051818308167323,-67.70720808365152,488.91682919828594
 6.326595942959374,-10.17839903741472,-2.181039261380164,-4.985805546980638,-0.360475489191445,0.0,0.49693497221341176,2.0123357298559053,-64.96670764615637,465.3275206904032
 6.332518863973235,-10.191492069315986,-2.2105700668006754,-4.985851634928776,-0.72973375338368,0.0,0.4705779739744601,2.1250463372819772,-62.34394538237185,442.81567450363957
 6.338475362526136,-10.20483622608362,-2.240268615717781,-4.985907182440138,-1.0861358113308417,0.0,0.44572029674669655,2.2435594862943864,-59.83415504626527,421.35330241690804
 6.34446547489179,-10.218434590675493,-2.270135143013772,-4.985971125890363,-1.4301639265509671,0.0,0.42227397164137565,2.3681308040678135,-57.432664734753835,400.90905894870264
 6.3504892178207735,-10.23229022213076,-2.3001697812504496,-4.9860424972929005,-1.7622824700808501,0.0,0.4001558848477351,2.4990260992425837,-55.13491320021341,381.4491357997433
 6.356546590275213,-10.246406156743099,-2.3303725697090596,-4.986120415374486,-2.0829383396919288,0.0,0.37928759472632195,2.6365217684526647,-52.936462471619016,362.9380139870665
 6.362637575026895,-10.260785409177185,-2.3607434627243977,-4.986204079226109,-2.3925614121830203,0.0,0.3595951393088167,2.7809052200263755,-50.83300732375304,345.33909271161747
 6.368762140129335,-10.27543097353066,-2.391282337359849,-4.986292761143744,-2.6915650205436763,0.0,0.34100883760030026,2.9324753195168203,-48.82038207766376,328.6152098027992
 6.374920240273561,-10.290345824343808,-2.421989000476202,-4.9863858003580726,-2.9803464489180542,0.0,0.32346308853218086,3.09154285435728,-46.89456514362314,312.72907048226676
 6.381111818036532,-10.305532917559091,-2.452863195244451,-4.986482597844031,-3.259287439375722,0.0,0.30689616974877326,3.2584310218619055,-45.05168167731386,297.64359535803123
 6.387336805030535,-10.320995191432862,-2.4839046071366906,-4.98658261007484,-3.5287547053671773,0.0,0.291250038583309,3.43347594000047,-43.28800465784664,283.32220150277806
 6.393657706780468,-10.336735567401307,-2.490210509696916,-0.9976270490665738,-3.7891004475895085,0.0,0.27647013685228167,3.617027181978433,-41.188069759997255,332.22077813053016
 6.400158036727762,-10.35275695090281,-2.464703119904171,3.9240146268824434,-4.040662868629508,0.0,0.26250520061579125,3.809448337229796,-38.699946476518356,382.7687676861001
 6.406863368489518,-10.36906223215877,-2.431688965631397,4.92356760944641,-4.283766683416643,0.0,0.24930707583732492,4.011117601220869,-36.25530002462841,364.5824753717673
 6.4137835723916625,-10.385654286914859,-2.397625126471776,4.92237506890036,-4.51872362300083,0.0,0.2368305410124968,4.222428390041271,-33.95231454255124,332.79156433000844
 6.420929382085374,-10.402535977144723,-2.3624600924819186,4.921070599011749,-4.7458329296377295,0.0,0.22503313660219512,4.443789990661514,-31.78216554476102,303.6953250658191
 6.428312510879335,-10.419710151717878,-2.3261377462630675,4.919641419307203,-4.965381841612505,0.0,0.2138750023171785,4.675628236894143,-29.73656807319251,277.063766413183
 6.435945788990091,-10.43717964703371,-2.288596729001249,4.918072775171069,-5.177646066458263,0.0,0.20331872155550854,4.918386228033544,-27.807741545098327,252.68652603870052
 6.443843326533399,-10.454947287623222,-2.249769689865921,4.916347522555443,-5.382890241644244,0.0,0.1933291740394949,5.172525072681021,-25.98837600460771,230.37124299996398
 6.452020708453565,-10.473015886720198,-2.209582391207203,4.914445607537432,-5.581368381967695,0.0,0.1838733955177928,5.438524682616379,-24.271599671036384,209.94205117624864
 6.460495229434992,-10.491388246803373,-2.1679526339531754,4.91234340504515,-5.773324313125874,0.0,0.17492044545217617,5.716884595251064,-22.65094765578907,191.23818547375956
 6.469286179354414,-10.510067160111076,-2.124788956701254,4.9100128709136,-5.958992091146372,0.0,0.1664412816221155,6.008124848920458,-21.120331673177578,174.11269506038036
 6.478415193300802,-10.529055409129807,-2.0799890470366305,4.907420442965825,-6.138596407446734,0.0,0.15840864207230104,6.312786896712232,-19.67401050706352,158.43125825066227
 6.4879066850452025,-10.548355767058096,-2.033437782809582,4.904525598361437,-6.3123529794904405,0.0,0.15079693375364858,6.631434573024298,-18.30656094140474,144.07109045482943
 6.497788389749894,-10.567970998246944,-1.9850047916869804,4.901278936174801,-6.480468927050443,0.0,0.14358212786007524,6.9646551064804365,-17.012848752725176,130.91994016633672
 6.508092051707388,-10.587903858618054,-1.9345413750313967,4.897619590370809,-6.643143134228597,0.0,0.13674166126976595,7.3130601947798874,-15.787999242330645,118.87516452377537
 6.518854307668128,-10.608157096061072,-1.8818765802357778,4.893471683607917,-6.800566597404078,0.0,0.13025434428262245,7.67728712241817,-14.62736658092493,107.84287844850455
 6.530117838604599,-10.628733450810886,-1.8268121129926977,4.888739379654167,-6.95292275938509,0.0,0.1241002735051642,8.057999968536627,-13.526500956079785,97.73716883757531
 6.5419328972324315,-10.649635655806057,-1.7691156390820857,4.883299840315353,-7.100387830059985,0.0,0.11826075092160968,8.455890836198563,-12.481112055382535,88.47936634310294
 6.554359373419451,-10.670866437029408,-1.7085118020448729,4.876992972514615,-7.243131093861422,0.0,0.11271820722358579,8.871681200681431,-11.48702670436433,79.99736498562929
 6.567469649544431,-10.69242851383164,-1.6446699212648754,4.8696061144246165,-7.381315204460388,0.0,0.10745613066310677,9.306123287978513,-10.540137315313606,72.22497680628916
 6.5813526508549955,-10.714324599238973,-1.5771867276760916,4.860850480322988,-7.515096466996304,0.0,0.10245899994992097,9.76000156637066,-9.636335799673864,65.10130593677583
 6.596119767304146,-10.73655740024552,-1.5055614332766862,4.850323666508673,-7.644625108333739,0.0,0.09771222175824472,10.234134297694673,-8.771424115429456,58.5701133476298
 6.611913829370271,-10.759129618091347,-1.4291584869886436,4.837447514652641,-7.7700455356665,0.0,0.09320207208958427,10.72937519070195,-7.940986100198225,52.57912826696963
 6.628923321416615,-10.782043948526827,-1.3471496017074787,4.821360041659079,-7.891496583952058,0.0,0.08891564135264449,11.24661516002503,-7.140192543942319,47.07921636190131
 6.647406145519207,-10.805303082064125,-1.2584188113350738,4.80071605290911,-8.009111752533926,0.0,0.08484078333883233,11.786784146089936,-6.363484710400895,42.02322270829459
 6.66773221016089,-10.82890970421641,-1.1613965894743687,4.773291021703246,-8.123019431408968,0.0,0.0809660669658955,12.350853110121054,-5.604020300193802,37.3640654792393
 6.690467133231854,-10.852866495725475,-1.0537441201928117,4.73511473716153,-8.233343117516416,0.0,0.0772807316742516,12.9398360799058,-4.852608727246849,33.050983748724825
 6.716559509089962,-10.877176132778333,-0.9316758728700764,4.678310935981771,-8.340201621467608,0.0,0.07377464536829126,13.554792368135264,-4.095391869728277,29.02061742619197
 6.747851977755067,-10.901841287213417,-0.788213761562028,4.58455716113022,-8.443709265098844,0.0,0.070438265224982,14.196828908349303,-3.3077493737866015,25.170353428203825
 6.789083048695644,-10.926864626716862,-0.6069049125478497,4.397383935903219,-8.543976070241838,0.0,0.06726260106764835,14.867102730598612,-2.431826359482632,21.244246009674864
